Morph-lemma,Morph-inflection
グギグギグギギ,ｸﾞｷﾞｸﾞｷﾞｸﾞｷﾞｷﾞ
片りん,片りん
ノーカン,ﾉｰｶﾝ
テンパる,ﾃﾝﾊﾟっ
ひそひそ,ひそひそ
食う,食お
そら似,そら似
エスプレッソアフォガート,ｴｽﾌﾟﾚｯｿｱﾌｫｶﾞｰﾄ
オレンジピールマリトッツォ,ｵﾚﾝｼﾞﾋﾟｰﾙﾏﾘﾄｯﾂｫ
ザッハトルテ,ｻﾞｯﾊﾄﾙﾃ
パステル,ﾊﾟｽﾃﾙ
メシメシ,ﾒｼﾒｼ
残飯,残飯
バクッ,ﾊﾞｸｯ
モチモチ,ﾓﾁﾓﾁ
ガツガツガツ,ｶﾞﾂｶﾞﾂｶﾞﾂ
驚かす,驚かし
ケケケ,ｹｹｹ
チョッチー,ﾁｮｯﾁｰ
ケケ,ｹｹ
課外,課外
けえ,けえ
ショーシ,ｼｮｰｼ
ザマ,ｻﾞﾏ
クルッポー,ｸﾙｯﾎﾟｰ
ヘビー,ﾍﾋﾞｰ
苦境,苦境
陥る,陥ろう
熱し,熱き
バクバク,ﾊﾞｸﾊﾞｸ
ゴクン,ｺﾞｸﾝ
ノーブラ,ﾉｰﾌﾞﾗ
こする,こすり
ヤッ,ﾔｯ
スズ,ｽｽﾞ
べたつく,べたつい
ブリュレ,ﾌﾞﾘｭﾚ
ニャハハ,ﾆｬﾊﾊ
ギボシ,ｷﾞﾎﾞｼ
クックッ,ｸｯｸｯ
ムハハ,ﾑﾊﾊ
キタコレ,ｷﾀｺﾚ
チョーカー,ﾁｮｰｶｰ
グフフフフ,ｸﾞﾌﾌﾌﾌ
コン,ｺﾝ
ハイカロリー,ﾊｲｶﾛﾘｰ
ンフフフ,ﾝﾌﾌﾌ
ホッホッホッ,ﾎｯﾎｯﾎｯ
寄り合い,寄り合い
近え,近え
ニャハハハ,ﾆｬﾊﾊﾊ
るり,るり
聞く,聞きゃ
ケモナー,ｹﾓﾅｰ
ベタベタ,ﾍﾞﾀﾍﾞﾀ
UMA,UMA
ニャーン,ﾆｬｰﾝ
ゴロニャーン,ｺﾞﾛﾆｬｰﾝ
トンチンカン,ﾄﾝﾁﾝｶﾝ
つり目,つり目
散漫,散漫
こく,こか
風月,風月
花鳥,花鳥
ラブリー,ﾗﾌﾞﾘｰ
おそろしい,おそろし
想念,想念
いでる,いでる
滅す,滅さ
ロマンチック,ﾛﾏﾝﾁｯｸ
チャイム,ﾁｬｲﾑ
ニャニャアー,ﾆｬﾆｬｱｰ
フる,ﾌら
ニャニャニャ,ﾆｬﾆｬﾆｬ
貢ぐ,貢い
マッスル,ﾏｯｽﾙ
らし,らし
幼虫,幼虫
デニゴ,ﾃﾞﾆｺﾞ
捕らえる,捕らえれ
チラチラ,ﾁﾗﾁﾗ
盗る,盗り
悲しむ,悲しみ
没す,没す
ツブテ,ﾂﾌﾞﾃ
急務,急務
急襲,急襲
殻斗,殻斗
騎,騎
斉射,斉射
残忍,残忍
威容,威容
進める,進めれ
阻む,阻ん
仰る,仰っ
ンガポージ,ﾝｶﾞﾎﾟｰｼﾞ
フッフフッ,ﾌｯﾌﾌｯ
ばけもの,ばけもの
ゴホゴホゴホッ,ｺﾞﾎｺﾞﾎｺﾞﾎｯ
フハ,ﾌﾊ
フフハハハハァ,ﾌﾌﾊﾊﾊﾊｧ
降ろす,降ろせ
いさむ,いさん
スラム,ｽﾗﾑ
敵う,敵う
命とり,命とり
気高い,気高
家格,家格
水夫,水夫
パクッ,ﾊﾟｸｯ
あく,あく
オルレゲン,ｵﾙﾚｹﾞﾝ
ぎれい,ぎれい
ニンショウ,ﾆﾝｼｮｳ
値うち,値うち
フフフハッ,ﾌﾌﾌﾊｯ
さすらう,さすらっ
結わえる,結わえ
アソル,ｱｿﾙ
トラナダ,ﾄﾗﾅﾀﾞ
梯形,梯形
分かれる,分かれろ
かわせ,かわせ
チョロチョロ,ﾁｮﾛﾁｮﾛ
進める,進めろ
キャアア,ｷｬｱｱ
チィ,ﾁｨ
回頭,回頭
カンバン,ｶﾝﾊﾞﾝ
ブツブツ,ﾌﾞﾂﾌﾞﾂ
膜中,膜中
カチッ,ｶﾁｯ
進み,進み
あわせる,あわせれ
おっこちる,おっこっ
温める,温めよ
おおす,おおせ
アイタタタタ,ｱｲﾀﾀﾀﾀ
別れ別れ,別れ別れ
布切れ,布切れ
ガツガツ,ガツガツ
こしらえる,こしらえ
飲み食い,飲み食い
材木,材木
廃坑,廃坑
狩り場,狩り場
かさばる,かさばら
気負う,気負う
にゃーん,にゃーん
フラッフスライム,フラッフスライム
くむ,くみゃ
物種,物種
おの,おの
ペイブメント,ペイブメント
うおー,うおー
られる,られよう
矢筒,矢筒
エッヘッヘッ,エッヘッヘッ
れんが,れんが
防臭,防臭
なま暖かい,なま暖かい
テクン,テクン
気難しい,気難し
取り組み,取り組み
付ける,付けれ
擦り傷,擦り傷
プレナンス,プレナンス
フィニア,フィニア
ニードル,ニードル
ソルディオ,ソルディオ
頼れる,頼れよ
子離れ,子離れ
フィリー,フィリー
ルリー,ルリー
始める,始めよ
単価,単価
飯時,飯時
厚かましい,厚かましい
ボア,ボア
整える,整えれ
立地,立地
ケレバン,ケレバン
ミニカー,ミニカー
ニャハハ,ニャハハ
ジルマール,ジルマール
セミサペストリー,セミサペストリー
リーリン,リーリン
彫る,彫れ
マーベラス,マーベラス
ドラゴニュート,ドラゴニュート
一手間,一手間
不向き,不向き
クフォ,クフォ
触れ,触れ
落ち目,落ち目
現銀,現銀
ドヘタクソ,ﾄﾞﾍﾀｸｿ
改まる,改まる
ベッピン,ﾍﾞｯﾋﾟﾝ
見せびらかす,見せびらかし
オヤツ,ｵﾔﾂ
挽く,挽い
禁句,禁句
ヤケ酒,ﾔｹ酒
いじましい,いじましい
目星,目星
フタ,ﾌﾀ
こい,こく
手塩,手塩
技工,技工
成す,成さ
手折る,手折ら
かしずく,かしずき
クチ,ｸﾁ
櫂,櫂
柄杓,柄杓
石臼,石臼
ボサッ,ﾎﾞｻｯ
ツラ,ﾂﾗ
茶くみ,茶くみ
ンンッ,ﾝﾝｯ
灰汁,灰汁
煮る,煮ろ
競う,競おう
ドレープ,ﾄﾞﾚｰﾌﾟ
写実,写実
チィッ,ﾁｨｯ
イライラ,ｲﾗｲﾗ
チンチクリン,ﾁﾝﾁｸﾘﾝ
名付ける,名付ける
なげやり,なげやり
ババァ,ﾊﾞﾊﾞｧ
清める,清めろ
ほうび,ほうび
イテテテテテテ,ｲﾃﾃﾃﾃﾃﾃ
やがる,やがん
防寒,防寒
ボケナス,ﾎﾞｹﾅｽ
トンマ,ﾄﾝﾏ
鶏頭,鶏頭
今来,今来
しきる,しきる
ちい,ちい
寄宿,寄宿
ベー,ﾍﾞｰ
たい,たけりゃ
口さがない,口さがない
めでたい,めでたかっ
喪,喪
むかしむかし,むかしむかし
オンボロ,ｵﾝﾎﾞﾛ
盗っ人,盗っ人
ヘーン,ﾍｰﾝ
ちっちゃな,ちっちゃな
働きもん,働きもん
へちま,へちま
悪態,悪態
ごっつい,ごっつく
グズグズ,ｸﾞｽﾞｸﾞｽﾞ
トム,ﾄﾑ
サム,ｻﾑ
簡便,簡便
ヒヒヒヒ,ﾋﾋﾋﾋ
レアリス,ﾚｱﾘｽ
エリル,ｴﾘﾙ
波頭,波頭
憤る,憤っ
鬱憤,鬱憤
形づくる,形づくっ
蟄居,蟄居
いかめしい,いかめしい
アン,ｱﾝ
もくろむ,もくろみ
あてがう,あてがわ
うかがい,うかがい
石造り,石造り
手もと,手もと
共食い,共食い
ヒャッホー,ﾋｬｯﾎｰ
締まり,締まり
ふらり,ふらり
色粉,色粉
べっとり,べっとり
経つ,経ち
擦る,擦る
移る,移れ
召使い,召使い
しおらしい,しおらしい
古書,古書
リゼルバ,ﾘｾﾞﾙﾊﾞ
サッシュ,ｻｯｼｭ
せがむ,せがみ
はる,はら
サラサラ,ｻﾗｻﾗ
サッパリ,ｻｯﾊﾟﾘ
ナメる,ﾅﾒる
仰ぐ,仰ごう
せしめる,せしめる
生え抜き,生え抜き
イテテテテッ,ｲﾃﾃﾃﾃｯ
デリケート,ﾃﾞﾘｹｰﾄ
泥んこ,泥んこ
車軸,車軸
こうるさい,こうるさい
命じる,命じれ
フギャ,ﾌｷﾞｬ
ンギャ,ﾝｷﾞｬ
ヘヘー,ﾍﾍｰ
最北,最北
レス,ﾚｽ
湖水,湖水
荒れ地,荒れ地
グエ,ｸﾞｴ
ペコペコ,ﾍﾟｺﾍﾟｺ
サンドイッチ,ｻﾝﾄﾞｲｯﾁ
ボチボチ,ﾎﾞﾁﾎﾞﾁ
ギブアップ,ｷﾞﾌﾞｱｯﾌﾟ
ハッハッハッー,ﾊｯﾊｯﾊｯｰ
ウインナー,ｳｲﾝﾅｰ
ウッソ,ｳｯｿ
ジーッ,ｼﾞｰｯ
ラブ,ﾗﾌﾞ
ライク,ﾗｲｸ
ルックス,ﾙｯｸｽ
プハー,ﾌﾟﾊｰ
アルバム,ｱﾙﾊﾞﾑ
カッパ,ｶｯﾊﾟ
ツチノコ,ﾂﾁﾉｺ
カルシウム,ｶﾙｼｳﾑ
負け組,負け組
アウストラロピテクス,ｱｳｽﾄﾗﾛﾋﾟﾃｸｽ
つながる,つながろう
すぎな,すぎな
ニヤー,ニヤー
やまびこ,やまびこ
嘆く,嘆け
裏返る,裏返っ
あっぷっぷ,あっぷっぷ
背比べ,背比べ
測れる,測れ
うつむく,うつむく
ずらす,ずらさ
フィット,フィット
だぼだぼ,だぼだぼ
サプラーイズ,ｻﾌﾟﾗｰｲｽﾞ
茶目,茶目
メロン,ﾒﾛﾝ
シュワシュワ,ｼｭﾜｼｭﾜ
モブ,ﾓﾌﾞ
にやにや,にやにや
サッサッサッ,ｻｯｻｯｻｯ
ケチ,ｹﾁ
ソッ,ｿｯ
ササッ,ｻｻｯ
タタタタタ,ﾀﾀﾀﾀﾀ
ペラペラ,ﾍﾟﾗﾍﾟﾗ
首振り,首振り
借りる,借りれ
回す,回そっ
しくん,しくん
たからか,たからか
レジ,ﾚｼﾞ
ラージ,ﾗｰｼﾞ
ヒュン,ﾋｭﾝ
そる,そろ
レタス,ﾚﾀｽ
極論,極論
インク,インク
やつす,やつさ
大の字,大の字
下人,下人
二度,二度
ハネ,ﾊﾈ
DNA,DNA
とし,とから
ホームルーム,ﾎｰﾑﾙｰﾑ
見舞う,見舞い
さら,さら
マイブーム,ﾏｲﾌﾞｰﾑ
立ち読み,立ち読み
デジャブ,ﾃﾞｼﾞｬﾌﾞ
キョロキョロ,ｷｮﾛｷｮﾛ
集まる,集まろっ
ハニー,ﾊﾆｰ
蛍光,蛍光
見なす,見なそう
つり革,つり革
替わる,替わろう
駆け込み,駆け込み
測れる,測れる
甘酸っぺえ,甘酸っぺえ
凸凹,凸凹
ザーサン,ザーサン
養育,養育
汚ない,汚な
前金,前金
不備,不備
後味,後味
リサーチミス,リサーチミス
岸壁,岸壁
ナツメグ,ナツメグ
ハンバー,ハンバー
おしい,おし
塞く,塞い
誤報,誤報
新顔,新顔
ヒエー,ヒエー
ヒラメ,ヒラメ
ひらめ,ひらめ
通園,通園
就労,就労
作る,作りゃ
データベース,データベース
手拭き,手拭き
上履き,上履き
スモック,スモック
たけえ,たけえ
パチッ,パチッ
登園,登園
伸ばし,伸ばし
激安,激安
サンキュッパ,サンキュッパ
パパチャリ,パパチャリ
ママチャリ,ママチャリ
サイレン,サイレン
コーチン,コーチン
うたかた,うたかた
ケチミリ,ケチミリ
ボンジョールノー,ボンジョールノー
めんたい,めんたい
ブローカー,ブローカー
バーリントホテル,バーリントホテル
ぬける,ぬける
万引き,万引き
ヤンキーミリ,ヤンキーミリ
面する,面すん
ぜえ,ぜえ
コロス,コロス
放せる,放せ
発泡,発泡
やっす,やっす
ダーメー,ダーメー
づり,づり
生爪,生爪
水責め,水責め
ペンチ,ペンチ
スベる,スベり
世俗,世俗
手落ち,手落ち
根深い,根深い
凶手,凶手
輝く,輝こう
職分,職分
あつらえ向き,あつらえ向き
シャキ,シャキ
コケコッコー,コケコッコー
長靴,長靴
聴ける,聴け
針千本,針千本
痛み止め,痛み止め
口下手,口下手
クリスマスプレ,クリスマスプレ
安っぽい,安っぽい
イレンナーイ,イレンナーイ
ホォーリィーナーイ,ホォーリィーナーイ
ラウンディヨン,ラウンディヨン
チャーイ,チャーイ
テーンダレンマーイ,テーンダレンマーイ
ホーリーイーンファンソ,ホーリーイーンファンソ
早年,早年
ダイナー,ダイナー
レパートリー,レパートリー
にがい,にごう
痛ましい,痛ましい
充てる,充てろ
サーイレンナーイ,サーイレンナーイ
ホーリーナーイ,ホーリーナーイ
ウフッフフッ,ウフッフフッ
ぬぐう,ぬぐい
送り主,送り主
守る,守ん
絶つ,絶て
サボる,サボん
たんか,たんか
うく,うき
バッタン,バッタン
ギッタン,ギッタン
ネグレクト,ネグレクト
女運,女運
ハムストリングス,ハムストリングス
大腿,大腿
ミステリアス,ミステリアス
まんねん,まんねん
ブラボー,ブラボー
ヒナ,ヒナ
綱引き,綱引き
オーエス,オーエス
ウフー,ウフー
チョコマル,チョコマル
グミ,グミ
リラーックス,リラーックス
ちぎる,ちぎれ
あく,あきゃ
ぶら下がる,ぶら下がっ
乗っかる,乗っかれ
エグッ,エグッ
ヴェッ,ヴェッ
と金,と金
冷や水,冷や水
むかう,むかい
じゃぶじゃぶ,じゃぶじゃぶ
タオルケット,タオルケット
でく,でこ
義妹,義妹
ミックスピザ,ミックスピザ
ゴミクズ,ゴミクズ
ヤドリギ,ヤドリギ
ゆずる,ゆずっ
あり,あつ
ふれ,ふれ
なかよし,なかよし
費やす,費やす
エキセントリック,エキセントリック
朝市,朝市
執る,執れ
すばやい,すばやく
ヘーイ,ヘーイ
返る,返れ
よぎる,よぎら
掃く,掃い
節水,節水
霧吹き,霧吹き
負かす,負かさ
MVP,ＭＶＰ
区切る,区切り
余す,余さ
サイレンサー,サイレンサー
きたす,きたし
冷徹,冷徹
梃,梃
メンヘラ,メンヘラ
よりどころ,よりどころ
そそぐ,そそぎ
逃げる,逃げよっ
ホレボレ,ホレボレ
むせぶ,むせび
殉職,殉職
ひるむ,ひるま
詫びる,詫びる
改める,改めん
傍受,傍受
長丁場,長丁場
拙い,拙かっ
金め,金め
どなる,どなり
アンゲラー,アンゲラー
兵長,兵長
フリーゼ,フリーゼ
懲戒,懲戒
免職,免職
獄中,獄中
導く,導こう
射殺,射殺
筒抜け,筒抜け
痺れる,痺れ
勇ましい,勇ましく
黙読,黙読
ザック,ザック
手間取る,手間取る
スコープ,スコープ
死線,死線
腐らす,腐らす
さしあたり,さしあたり
ほのめかす,ほのめかす
雲隠れ,雲隠れ
独力,独力
古狐,古狐
ベージュ,ベージュ
つくばる,つくばる
サディスティック,サディスティック
困憊,困憊
刺せる,刺せ
散見,散見
両隣,両隣
交わす,交わせ
代筆,代筆
始終,始終
汽車,汽車
歯がゆい,歯がゆく
そよ風,そよ風
羽毛,羽毛
水鳥,水鳥
優美,優美
潜り,潜り
オクテ,オクテ
ずぶとい,ずぶとい
腹黒い,腹黒い
あざとい,あざと
赤面,赤面
あざとい,あざとく
施術,施術
のの,のの
エヘン,エヘン
シャトー,シャトー
仕込む,仕込もう
ウェイター,ウェイター
温か,温か
励める,励めよ
ディーン,ディーン
盗み見,盗み見
アイアイサー,アイアイサー
乳臭い,乳臭い
牛すじ,牛すじ
ポトフ,ポトフ
世襲,世襲
華美,華美
老獪,老獪
既得,既得
富裕,富裕
忖度,忖度
暴く,暴き
はびこる,はびこり
弟妹,弟妹
省く,省か
酌む,酌ん
力技,力技
孔,孔
球数,球数
下回る,下回っ
香辛,香辛
雇う,雇え
譲歩,譲歩
鳥目,鳥目
走れる,走れん
起こり,起こり
巻く,巻け
ガーマス,ガーマス
版画,版画
キーマン,キーマン
徹する,徹しよう
ダダダッ,ダダダッ
眠り薬,眠り薬
スキ,スキ
敵地,敵地
ずぶとい,ずぶと
憔悴,憔悴
ダルトン,ダルトン
ばらまく,ばらまか
フーライドチーキン,フーライドチーキン
フーライ,フーライ
瞬く,瞬く
総スカン,総スカン
奮闘,奮闘
孤軍,孤軍
およよ,およよ
月々,月々
裏付ける,裏付け
レジェンド,レジェンド
締結,締結
つぶやく,つぶやく
はつだけ,はつだけ
休める,休めろ
ロース,ロース
牛肩,牛肩
コーンスターチ,コーンスターチ
エマイ,エマイ
ポココン,ポココン
焦げ目,焦げ目
ポコッコン,ポコッコン
アランク,ｱﾗﾝｸ
ガーマス,ｶﾞｰﾏｽ
明かせる,明かせ
パレス,ﾊﾟﾚｽ
ミツバチ,ﾐﾂﾊﾞﾁ
おしべ,おしべ
アテ,ｱﾃ
油漬け,油漬け
刻み,刻み
汁気,汁気
調える,調えれ
賑わい,賑わい
スペシャリスト,ｽﾍﾟｼｬﾘｽﾄ
欲張る,欲張る
昏倒,昏倒
帰結,帰結
アダ,ｱﾀﾞ
こぎ手,こぎ手
執る,執ら
洋品,洋品
自罰,自罰
才女,才女
区民,区民
轢く,轢き
轢殺,轢殺
ウワサ話,ウワサ話
乗っかる,乗っから
ププッ,ププッ
曲がり角,曲がり角
万年,万年
有権,有権
岩石,岩石
こする,こする
こする,こすれ
ビッチャビチャ,ビッチャビチャ
重ねる,重ねれ
長髪,長髪
六臂,六臂
ナーバス,ナーバス
ふらつく,ふらつき
グニョグニョ,グニョグニョ
しだく,しだい
移れる,移れる
スティック,スティック
かかす,かかす
剥がせる,剥がせる
危い,危
ザラッザラ,ザラッザラ
ゴロン,ゴロン
そっちのけ,そっちのけ
なめる,なめれ
ワキ,ワキ
闇落ち,闇落ち
気まずい,気まず
ワンワンッ,ワンワンッ
